2018-09-17 23:49:22,6ee4840825a89b31e1c8363b630fe40cbaa20a15,HazyResearch/fonduer,docstrings,77.189,4077,0,1,0,0,4,0,0,0,0,0,0,0.0,0.0
2018-09-17 22:23:32,dd44651226ea328b1510ad432323b8d4563c5179,HazyResearch/fonduer,docstrings,77.189,4077,0,1,0,0,4,0,8,100.0,0,0,0,0.0,0.0
2018-09-17 21:36:27,c744d0fb73afab75f5668b36bda984e849de1ae2,HazyResearch/fonduer,docstrings,77.189,4077,0,1,0,0,46,0,0,50.0,0.0,0.0,1.0,0.333,0.0
2018-09-17 21:09:11,11c84cb5d0493a1e9187967291958dff40a71bdb,HazyResearch/fonduer,docstrings,77.189,4077,0,1,0,0,26,0,0,100.0,0,0,0,0.0,0.0
2018-09-17 18:32:12,2ee4cb66982fc6d26cd86fbd9e347a46a64bae9c,HazyResearch/fonduer,docstrings,77.189,4077,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-09-17 18:01:18,f594a141a982fe304bbee03787e006cb2e807e03,HazyResearch/fonduer,docstrings,77.189,4077,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-16 09:27:45,2aa5a93c50e6714551ccfaa10cc2b31bf677e0f9,HazyResearch/fonduer,learning_docstring,77.189,4077,0,1,0,0,241,0,11,88.71,1.0,1.0,1.0,1.0,1.001
2018-09-16 08:13:21,44c3b87336e8355ef55c4965b099f3bd83fc06b9,HazyResearch/fonduer,learning_docstring,77.137,4072,0,1,0,0,33,0,0,0,0,0,0,0.0,0.0
2018-09-16 07:45:45,ec92b41643ef7287246cdc8c4db6ee6f636b09e4,HazyResearch/fonduer,learning_docstring,75.616,1095,0,1,0,0,4,0,0,0,0,0,0,0.0,0.0
2018-09-16 04:57:16,2a149213cf4941ea88268647ce69d7663440447a,HazyResearch/fonduer,learning_docstring,77.137,4072,0,1,0,0,44,0,0,0,0,0,0,0.0,0.0
2018-09-16 04:26:34,5101b95b881d5d8d6024d11e37b7b9f9c95a93b2,HazyResearch/fonduer,learning_docstring,77.137,4072,0,1,0,0,701,0,0,100.0,0.848,0.567,0.915,0.777,0.567
2018-09-16 03:19:01,d1366e26066d67f9a9d4a3879f8b90b0c1380a5a,HazyResearch/fonduer,learning_docstring,73.349,4330,0,1,0,0,11,0,0,100.0,0,0,0,0.0,0.0
2018-09-14 22:07:41,d41f28943bdca2004c98668f41b8bd96266af7ed,HazyResearch/fonduer,docstrings,73.303,4330,0,0,0,1,0,0,7,0,0,0,0,0.0,0.0
2018-09-14 21:09:52,b307381e89955a010d436344ce628502bd69fb8c,HazyResearch/fonduer,docstrings,73.303,4330,0,1,0,0,2,0,0,100.0,0,0,0,0.0,0.0
2018-09-14 20:25:58,2c686f74b289caba83311a53df65b54717710aeb,HazyResearch/fonduer,docstrings,73.303,4330,0,1,0,0,37,0,0,100.0,0,0,0,0.0,0.0
2018-09-14 19:41:03,40d935eaec493562767fb0a691e9c0fc4efc6dbc,HazyResearch/fonduer,master,73.005,4349,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-14 01:28:17,0b82b91472b58d80e355dc4320b99351622eee9e,HazyResearch/fonduer,hotfix_get_span,72.999,4348,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2018-09-14 00:41:57,44158204d0e9e8234ef6228cb0bad20c324f56ff,HazyResearch/fonduer,hotfix_get_span,72.999,4348,0,1,0,0,13,0,0,100.0,1.0,1.0,1.0,1.0,1.0
2018-09-11 23:01:40,0d8c1eaa00e210bceda1cab79540795972a6d904,HazyResearch/fonduer,master,72.98,4345,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-11 22:39:57,b08be9e173aa2b3646fb92bb8498b85b76d26b64,HazyResearch/fonduer,docstrings,72.98,4345,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-09-11 20:37:23,37b1b815d53f2040bbb82c6624a3e5540274d8d3,HazyResearch/fonduer,master,72.98,4345,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-11 07:24:34,6bb6cf69d703c0e3e35eb13b7e710e43fae7cab3,HazyResearch/fonduer,master,72.836,4344,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-11 06:21:59,2f8ba9be1431698f7e61ae03d4289fc47983ef8b,HazyResearch/fonduer,label_learner,72.836,4344,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2018-09-10 05:23:21,20f0531219c6e86d38b08bebfeb44b403a8b3bae,HazyResearch/fonduer,master,72.834,4340,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-09 22:24:44,0f586d10a584ddf1025f8f74ed6ffbd635ee776c,HazyResearch/fonduer,hotfix,72.834,4340,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-09-08 19:44:43,c03c347e6c2bb6ca130549712899ad4086a625da,HazyResearch/fonduer,master,72.834,4340,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-07 04:29:19,f594fd623d1046326122d8923063b5786a4a04fb,HazyResearch/fonduer,master,72.717,4336,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-07 00:51:01,1f020f9b4b653e6ac3a5ffebe42301b158776216,HazyResearch/fonduer,hotfix,72.717,4336,0,1,0,0,10,0,44,100.0,0.0,1.0,0.872,0.624,1.0
2018-09-06 03:16:56,4851870aab82564a3b81de9c8b3bbec990fbc08e,HazyResearch/fonduer,master,72.635,4334,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-05 23:15:18,ec22598ada46640dc63f2eef914bd6017e5ce2f9,HazyResearch/fonduer,master,72.841,4319,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-05 22:20:48,63c03d786433c70e9fa1eebdc2740125159cd5dd,HazyResearch/fonduer,hotfix,72.533,3324,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2018-09-05 18:25:36,1d8701b6878025f64532d426352019ef96524e28,HazyResearch/fonduer,master,72.841,4319,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-05 17:59:17,7aabd682b214e69ccc04b3c81dfa1eee46fbcf8f,HazyResearch/fonduer,parallelism-fix,72.841,4319,0,1,0,0,2,0,0,100.0,0,0,0,0.0,0.0
2018-09-05 02:23:11,6655466da08b127a4692e818ae979bb7a6d1f617,HazyResearch/fonduer,master,72.841,4319,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-05 00:42:27,4962a95e81c339923807f857451b3b6f0c6113ef,HazyResearch/fonduer,annotation-refactor,72.881,4318,0,1,0,0,16,0,0,100.0,0,0,0,0.0,0.0
2018-09-05 00:29:16,9be784b4bdfa9cd68d44b891ffe05eb09741f6be,HazyResearch/fonduer,master,70.954,4572,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-04 23:24:39,c6bf973fd44248b3e927cbc39749ee78267c36e9,HazyResearch/fonduer,annotation-refactor,72.401,4290,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-04 22:55:16,83dc297f776bd9ad448671602bac4f2b4ea398e5,HazyResearch/fonduer,master,70.533,4544,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-09-04 21:27:11,412e10eaceb40d32926e86c53fee52cc2fc62d1d,HazyResearch/fonduer,annotation-refactor,72.415,4285,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2018-09-04 05:38:07,556c3b4819afc50ea0faf8887347bcdeee8a2e0c,HazyResearch/fonduer,annotation-refactor,72.383,4280,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-08-31 17:07:52,4ac83c0bbe9ebaf44b0c16b53a6cd6b4f66650bc,HazyResearch/fonduer,master,70.544,4539,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-31 15:59:35,fa20109b72fa6367746442925a02ce7a212c631a,HazyResearch/fonduer,cleanup,70.544,4539,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2018-08-31 08:33:42,ea9798c43dd424f8bbfe066d6cb2d920f044d9d7,HazyResearch/fonduer,cleanup,70.544,4539,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2018-08-31 07:45:44,5387ef95fe1fc14410311ede2529a212c707962a,HazyResearch/fonduer,cleanup,70.544,4539,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-08-31 02:46:23,e4b74b8ad29d21cc7a09b798ef81fb142056b642,HazyResearch/fonduer,master,70.544,4539,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-31 01:28:21,9c336bd599fa22332828a13b36b9d6b87e5d19ea,HazyResearch/fonduer,hotfix,68.873,2840,0,1,0,0,4,0,0,0,0.667,0.667,0.667,0.667,1.111
2018-08-31 00:53:09,8483ed71feb2f6caac6b3d5efb918334182ac807,HazyResearch/fonduer,master,70.542,4542,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-30 23:24:51,f09cb2391a2309852d837b54257abd02de653e5d,HazyResearch/fonduer,learning_cleanup,70.542,4542,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2018-08-30 21:19:19,15ccfb52130c9821c7299c1bfd9bf6af0e49cd91,HazyResearch/fonduer,learning_cleanup,70.542,4542,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-30 15:26:57,d5c1e9bb2acc62077f5360e1f9a658100d6e4cbe,HazyResearch/fonduer,master,69.828,4481,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-29 21:38:36,8da9e54623d6c412e99a98f8cbefbf7754f1a11f,HazyResearch/fonduer,master,69.895,4481,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-29 20:26:24,047f8c9ff4a14c31cc1bf7c390fca2b21d3aa17c,HazyResearch/fonduer,hotfix,69.895,4481,0,0,0,1,0,0,302,0,0,0,0,0.0,0.0
2018-08-28 20:52:43,57a5a0ed9532d94ad70b2880bed452eddd2303dc,HazyResearch/fonduer,master,69.895,4481,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-28 15:10:01,223aa0c478f525cc65952f30d9f02a5a032d75f6,HazyResearch/fonduer,master,69.895,4481,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-28 08:03:37,e26d6bac6a830e5cb9dd44ac715ecdb689d1191d,HazyResearch/fonduer,src,69.895,4481,0,1,0,0,3,0,19,0,0,0,0,0.0,0.0
2018-08-28 06:22:22,8d9650988e039ea6bb5df45b63f59d6a8f0071c0,HazyResearch/fonduer,master,69.895,4481,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-27 21:15:35,28dad16aea570128329a08369b7b57a523ae4061,HazyResearch/fonduer,master,69.644,4378,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-27 07:10:03,a68a98dd5c0ad2ced40ad2987acf44a4a2c77831,HazyResearch/fonduer,master,69.689,4378,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-27 06:09:15,2f2d9e2ab4c2e3b95cd5bc92d8dfb14c41841d87,HazyResearch/fonduer,learning,69.644,4378,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-08-27 01:35:23,0838657a8e10800966a3f274c69636f680881fc3,HazyResearch/fonduer,learning,69.644,4378,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2018-08-26 05:53:48,b98dd5e36ceab3599139e59234292119f5d3a0c7,HazyResearch/fonduer,learning,69.644,4378,0,0,0,1,0,0,5,0,0,0,0,0.0,0.0
2018-08-24 19:21:59,68d73c03387e01be0b6dc14f7866d47822646e6d,HazyResearch/fonduer,learning,69.644,4378,0,0,0,1,0,0,196,0,1.0,1.0,0.0,0.667,2.0
2018-08-24 18:53:47,f4105f7b87f50a2084a6f60fb15513a5d4993390,HazyResearch/fonduer,learning,69.667,4378,0,0,0,1,0,0,5,0,0,0,0,0.0,0.0
2018-08-24 00:16:09,1a2a5627237f883482295c62b7677bfbf65b7c0c,HazyResearch/fonduer,master,68.31,4828,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-23 18:41:59,6f92b60d9c3dfab23e341ebcb7e655e46bf37c1e,HazyResearch/fonduer,master,68.305,4821,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-23 04:45:03,cee962d95df09ed453a79dbc22774724a5558d63,HazyResearch/fonduer,annotation-refactor,68.305,4821,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2018-08-23 04:42:42,6817fdd885b11f56843866789aed47afac285e0e,HazyResearch/fonduer,master,68.305,4821,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-23 02:40:49,2a8f7b44cf66ff818423d02a4cb4a91b249dfd71,HazyResearch/fonduer,pytorch,68.305,4821,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2018-08-23 00:11:58,0e922390a340641bdbeb77a6e273fd427f54dd9f,HazyResearch/fonduer,pytorch,68.305,4821,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-22 22:44:03,31ead39762889f18e2f29ea847c0f51f5d5eacc0,HazyResearch/fonduer,pytorch,68.762,4821,0,0,0,1,0,0,86,0,0,0,0,0.0,0.0
2018-08-22 21:29:29,893d22be31c7742409440c734955635d255ba03b,HazyResearch/fonduer,pytorch,68.762,4821,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-22 19:38:56,59241c8d631e4286fb2fb3181dce2e104082a236,HazyResearch/fonduer,pytorch,67.996,4790,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-08-22 07:26:09,6fc8ae039dbb4de5363b6bf8a862a670f9cb6f73,HazyResearch/fonduer,master,65.091,4801,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-22 02:42:45,e873f5dd5d8d654ecbbc25e0d0d02570eef50df8,HazyResearch/fonduer,master,64.923,4778,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-22 02:00:19,1595992c387097ca7e29d92bf02eec960a323f8c,HazyResearch/fonduer,lxml,64.923,4778,0,1,0,0,15,0,2,100.0,1.0,1.0,1.0,1.0,1.0
2018-08-22 01:14:07,640e69f79cc03f6115f1d8346fd24e2323786e22,HazyResearch/fonduer,lxml,64.871,4771,0,1,0,0,7,0,16,100.0,1.0,1.0,1.0,1.0,1.0
2018-08-22 00:06:56,6e9fa5d81c950b2ecc2d1c108abed11123d6d942,HazyResearch/fonduer,master,64.864,4770,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-21 23:04:27,59af1a340e695870e31d344404ce0806beb06c97,HazyResearch/fonduer,annotation-refactor,64.864,4770,0,1,0,0,131,0,119,100.0,0.0,1.0,1.0,0.667,1.0
2018-08-21 23:02:56,aadee4c61f76ac147c1412531cda92605118e220,HazyResearch/fonduer,master,65.777,4760,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-21 01:05:59,d0a7fb060934f98ac21a23a531130f6d4f528391,HazyResearch/fonduer,master,65.777,4760,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-21 00:04:21,c5e87664ed47deb3d69782ec40040c59ca05f256,HazyResearch/fonduer,annotation-refactor,65.777,4760,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2018-08-20 23:44:43,dc6105d1952005515b0c968e650928fd655b8522,HazyResearch/fonduer,master,65.777,4760,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-20 21:47:59,034fb98bdeb9017ce8d41bc04b657949b5f8b144,HazyResearch/fonduer,master,65.777,4760,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-20 21:11:56,eecd81d4848f3fa776a7b17d82f52b7c7638f57a,HazyResearch/fonduer,char-test,65.777,4760,0,0,0,1,0,0,41,0,0.0,1.0,1.0,0.667,2.0
2018-08-20 20:33:22,b688c8966ec948074e872456d8dba9cb554a1a3e,HazyResearch/fonduer,master,65.777,4760,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-20 18:53:08,cb883512c74b0b4a1ebcaad883557f6847eed0fc,HazyResearch/fonduer,cleanup,65.777,4760,0,0,0,1,0,0,23172,0,0,0,0,0.0,0.0
2018-08-18 02:19:33,f66a60e7517d28c499de0cc287bc177c7ca2e8ef,HazyResearch/fonduer,master,65.777,4760,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-18 01:40:51,0c6a5532398762c5afbadb124501512bd0b6bd02,HazyResearch/fonduer,annotation-refactor,65.777,4760,0,0,0,1,0,0,34,0,0,0,0,0.0,0.0
2018-08-17 23:21:58,e9d52a79ec94bd1fae7ba93b85cc6013a851ac5d,HazyResearch/fonduer,master,65.109,4792,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-17 22:48:28,fe77f20780eeffc142943999875e88661ab28f02,HazyResearch/fonduer,annotation-refactor,65.109,4792,0,0,0,1,0,0,47,0,1.0,1.0,1.0,1.0,2.0
2018-08-17 21:09:58,6caf962ceb9bee46ef7dc17c789207bd00666761,HazyResearch/fonduer,annotation-refactor,64.997,4791,0,1,0,0,61,0,6,65.217,0.6,1.0,0.0,0.533,1.042
2018-08-16 22:51:53,1913f89ded2e73cb44fc5d4752bed9535892a2d8,HazyResearch/fonduer,master,65.005,4775,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-16 22:16:35,d4c96d2c912c46c6e96e16d3a3b8509a7d2de7bb,HazyResearch/fonduer,multiprocess-progress,65.005,4775,0,1,0,0,13,0,13,57.143,0,0,0,0.0,0.0
2018-08-16 21:43:36,5e794fc711636f9b543ff512c590bf17d2609e75,HazyResearch/fonduer,multiprocess-progress,65.024,4769,0,1,0,0,107,0,27,60.0,0.0,0.0,0.0,0.0,0.0
2018-08-15 05:00:52,5f94e04ef04b1f30feaae4390290a3d49c151740,HazyResearch/fonduer,master,65.283,4770,0,0,0,1,0,0,25,0,0,0,0,0.0,0.0
2018-08-15 01:38:04,f47e759b4faa56831128a5df5dd14d0138ca4dac,HazyResearch/fonduer,pytorch,67.003,4561,0,1,0,0,2,0,12,100.0,1.0,1.0,0.0,0.667,1.0
2018-08-15 00:44:59,a4955d5ab5583bb4f182bc52de27581b97646276,HazyResearch/fonduer,master,65.283,4770,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-15 00:09:22,506a594e8e5fd755bc02ea2c5fe6437b8b682057,HazyResearch/fonduer,annotation-refactor,65.283,4770,0,1,0,0,57,0,1,33.333,1.0,0.727,0.879,0.869,0.884
2018-08-14 23:23:21,99024d6021e7fc3da0f6cf6d92bf01464f435e85,HazyResearch/fonduer,annotation-refactor,65.06,4794,0,1,0,0,7,0,8,100.0,1.0,1.0,1.0,1.0,1.0
2018-08-13 23:34:36,9e609045e7dbf8d984bc902ee2fc5c193bab1689,HazyResearch/fonduer,master,65.06,4794,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-13 23:00:16,bd09d7719564408f091c09737f3e8346e9bfa1af,HazyResearch/fonduer,annotation-refactor,65.06,4794,0,1,0,0,13,0,14,100.0,1.0,1.0,1.0,1.0,1.0
2018-08-10 21:44:21,a06083c5d765ee988501ae415d6ffbfbe37f7919,HazyResearch/fonduer,annotation-refactor,64.803,4847,0,0,0,1,0,0,36,0,0,0,0,0.0,0.0
2018-08-09 23:51:40,5269bcfc6725db1e1aea6e85999f371a9ce7435a,HazyResearch/fonduer,master,64.824,4847,0,0,0,1,0,0,8,0,1.0,1.0,0.0,0.667,2.0
2018-08-09 21:58:28,8dda492149c44abad351203a94a97f790fa0307b,HazyResearch/fonduer,master,64.838,4849,0,0,0,1,0,0,12,0,0,0,0,0.0,0.0
2018-08-09 20:28:17,3f002f86cc8363a0b0c266da567b32f80433dba1,HazyResearch/fonduer,master,64.838,4849,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-09 18:57:05,e19de4ced3f69b54d43543cc5f66f22ac5e6bbd8,HazyResearch/fonduer,lukehsiao-patch,64.838,4849,0,1,0,0,27,0,2,20.0,0.0,0.0,0.0,0.0,0.0
2018-08-09 17:16:35,1bdf916d98ecb6dfdfbf2241c39e0139e5bde646,HazyResearch/fonduer,master,64.932,4842,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2018-08-09 16:46:20,ca37fe4b9fb4aa1a8a534d66a9f806e5ee5748de,HazyResearch/fonduer,master,64.932,4842,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-09 15:42:28,1a459f2a37fcc667474e0975dd1eb469bcc2ea39,HazyResearch/fonduer,master,64.932,4842,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-08-09 07:41:18,9a48040a1f9ecfa1ce82889a5ad78d9f0fa9c1f2,HazyResearch/fonduer,master,64.932,4842,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-08-09 06:42:09,80d9e8d2bedf69bdcd1c047c92a18484b42fa466,HazyResearch/fonduer,mtl-candidates,64.932,4842,0,1,0,0,234,0,12272,61.111,0.739,0.837,0.458,0.678,0.879
2018-08-09 03:28:26,84226ce0098e8a0d0d2ffa373df9c03bdf75a7aa,HazyResearch/fonduer,mtl-candidates,64.925,4841,0,1,0,0,24,0,0,0,0,0,0,0.0,0.0
2018-08-08 22:52:27,5728f400eb0b2513d169ea4aa7f213ad8116c6d8,HazyResearch/fonduer,mtl-candidates,64.925,4841,0,1,0,0,7,0,54,100.0,0,0,0,0.0,0.0
2018-08-08 22:23:29,c9613c295d60a7f6765dae152142822677976de5,HazyResearch/fonduer,mtl-candidates,64.925,4841,0,1,0,0,2,0,3,0,0,0,0,0.0,0.0
2018-08-08 07:32:49,26311e5844862bb67edc3a0f22bde9e472e9d2fc,HazyResearch/fonduer,mtl-candidates,64.847,4819,0,1,0,0,155,0,650,84.444,0.453,1.0,0.566,0.673,1.004
2018-08-08 04:14:33,362aa56afe60194498c8e0a67b37053abebf04a2,HazyResearch/fonduer,pytorch,63.957,4700,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-29 02:25:43,6ed52a305145fb7b95ef3807b2c38d08b7d97a26,HazyResearch/fonduer,mtl-candidates,63.766,4758,0,0,0,1,0,0,42,0,0,0,0,0.0,0.0
2018-07-27 05:26:15,6166d752be69e9cd5ef67117ca537385cb1c1867,HazyResearch/fonduer,mtl-candidates,63.766,4758,0,1,0,0,154,0,0,67.442,0,0,0,0.0,0.0
2018-07-26 14:53:35,362aa56afe60194498c8e0a67b37053abebf04a2,HazyResearch/fonduer,master,63.957,4700,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-25 08:03:56,471ef150046e36c732304c98ce7bf1ae2088879b,HazyResearch/fonduer,annotator-patch,63.957,4700,0,1,0,0,17,0,0,100.0,0.167,0.167,0.0,0.111,0.167
2018-07-25 07:56:43,6f62a3f2d2fdc2877f29987f8d4acb34eab89c05,HazyResearch/fonduer,master,63.95,4699,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-25 07:02:36,73053142124a784b5f975ab4d85444cc5a9c18f5,HazyResearch/fonduer,candidates-patch,63.95,4699,0,1,0,0,20,0,0,85.714,0.857,1.0,0.0,0.619,1.003
2018-07-25 03:49:51,ba1788fcf780331e739281979b37a6390ef18e5b,HazyResearch/fonduer,master,63.939,4692,0,1,0,0,4,0,0,0,0.0,1.0,1.0,0.667,2.0
2018-07-25 02:19:54,661e4edcb3a446ed00adc8440d8d3909bb891734,HazyResearch/fonduer,master,63.939,4692,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-25 01:45:02,638c6a69b1d08244e8f16e85efa72dea7148f984,HazyResearch/fonduer,data-model,63.939,4692,0,1,0,0,27,0,10,100.0,0.0,0.0,0.0,0.0,0.0
2018-07-24 01:06:03,fc3b7f10cb68249ce709b000216b888456e2956b,HazyResearch/fonduer,master,63.878,4709,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-23 08:08:01,5fbbf27ea6341f93e46d78ead335720fce562f5c,HazyResearch/fonduer,lf_helpers,63.878,4709,0,1,0,0,2,0,6,100.0,0,0,0,0.0,0.0
2018-07-22 17:26:17,b5ba6111301fda92545c0df76ea9d859973e5781,HazyResearch/fonduer,master,63.87,4708,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-22 17:25:38,b5ba6111301fda92545c0df76ea9d859973e5781,HazyResearch/fonduer,v0.2.3,63.87,4708,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-22 16:53:37,4eb280932ebb33ca3440f77b7df9e52053c6e7f4,HazyResearch/fonduer,data-model,63.87,4708,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2018-07-22 16:26:08,0a6b974204af29d6cd6a542f5eedfe4875bce0cc,HazyResearch/fonduer,data-model,63.87,4708,0,0,0,1,0,0,8,0,0,0,0,0.0,0.0
2018-07-22 15:52:44,d349126228e0b68d1bf4be5e7f10bdefab43f71b,HazyResearch/fonduer,data-model,63.855,4706,0,1,0,0,58,0,28,85.0,0.75,0.833,0.833,0.806,0.836
2018-07-22 14:25:21,c191b003ae0ee42fb15a42c0d211b4ce06100791,HazyResearch/fonduer,master,63.782,4691,0,1,0,0,2,0,7,100.0,0,0,0,0.0,0.0
2018-07-22 14:23:45,c191b003ae0ee42fb15a42c0d211b4ce06100791,HazyResearch/fonduer,v0.2.2,63.782,4691,0,1,0,0,2,0,7,100.0,0,0,0,0.0,0.0
2018-07-22 13:27:15,5a9f5b00999230e50c727b1c66c4ec51ea4915af,HazyResearch/fonduer,master,63.76,4691,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2018-07-22 13:26:54,5a9f5b00999230e50c727b1c66c4ec51ea4915af,HazyResearch/fonduer,v0.2.0,63.782,4691,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2018-07-22 09:09:50,7613401ff32ead3ddc2514492475fd977caa3a28,HazyResearch/fonduer,v0.2.0,63.782,4691,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-22 09:04:21,7613401ff32ead3ddc2514492475fd977caa3a28,HazyResearch/fonduer,master,63.76,4691,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-22 08:59:03,8ae9769179db1069d9e774ee4ad9065ac0d47ed8,HazyResearch/fonduer,release-0.2.0,63.782,4691,0,0,0,1,0,0,18,0,0,0,0,0.0,0.0
2018-07-21 19:16:39,a46ff8715463bfbb4fefec012b4062cbb8453283,HazyResearch/fonduer,master,63.76,4691,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-20 20:11:45,db49a7a5b72be6f81b68d65f6e96da17b93ae324,HazyResearch/fonduer,master,63.681,4678,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-20 18:20:22,da86e45dbd9e8c3989f0ab8cd8b11511b4eeac5a,HazyResearch/fonduer,hotfix,63.681,4678,0,1,0,0,2,0,0,0.0,0,0,0,0.0,0.0
2018-07-20 15:07:23,09a47ea4f39a4d8d4b1fc55dffff11091423cc22,HazyResearch/fonduer,master,63.66,4678,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-07-20 07:33:17,96460c70b59b327f9fe282649fd7c50c0883969e,HazyResearch/fonduer,data-model,63.681,4678,0,1,0,0,15,0,15,100.0,0.0,0.625,0.625,0.417,0.625
2018-07-20 07:10:31,c6ef14ebd13a7ea7592bcb01356456552590d375,HazyResearch/fonduer,data-model,63.644,4676,0,1,0,0,49,0,47,80.0,0.0,0.0,0.61,0.203,0.0
2018-07-18 22:50:11,e7f3ce035e442df040f313ad3fbe0b3464a13061,HazyResearch/fonduer,master,63.523,4666,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
